No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
38;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-63 dBm;0 dB;2021-04-14 17:24:36;10:1111;10:2222;
39;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:37.280;;;Status:OK  Packet:720  AirTime:2 ms
40;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-04-14 17:24:37;10:1111;10:2222;
41;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:37.888;;;Status:OK  Packet:721  AirTime:2 ms
42;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-04-14 17:24:37;10:1111;10:2222;
43;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:38.496;;;Status:OK  Packet:722  AirTime:2 ms
44;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-04-14 17:24:38;10:1111;10:2222;
45;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:39.024;;;Status:OK  Packet:723  AirTime:2 ms
46;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-04-14 17:24:38;10:1111;10:2222;
47;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:39.552;;;Status:OK  Packet:724  AirTime:2 ms
48;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-04-14 17:24:39;10:1111;10:2222;
49;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:40.031;;;Status:OK  Packet:725  AirTime:2 ms
50;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-72 dBm;0 dB;2021-04-14 17:24:39;10:1111;10:2222;
51;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:40.607;;;Status:OK  Packet:726  AirTime:2 ms
52;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-69 dBm;0 dB;2021-04-14 17:24:40;10:1111;10:2222;
53;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:41.230;;;Status:OK  Packet:727  AirTime:2 ms
54;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-71 dBm;0 dB;2021-04-14 17:24:41;10:1111;10:2222;
55;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:41.647;;;Status:OK  Packet:728  AirTime:2 ms
56;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-04-14 17:24:41;10:1111;10:2222;
57;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:42.140;;;Status:OK  Packet:729  AirTime:2 ms
58;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-71 dBm;0 dB;2021-04-14 17:24:41;10:1111;10:2222;
59;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:42.719;;;Status:OK  Packet:730  AirTime:2 ms
60;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-68 dBm;0 dB;2021-04-14 17:24:42;10:1111;10:2222;
61;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:43.263;;;Status:OK  Packet:731  AirTime:2 ms
62;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-67 dBm;0 dB;2021-04-14 17:24:43;10:1111;10:2222;
63;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:43.708;;;Status:OK  Packet:732  AirTime:2 ms
64;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-67 dBm;0 dB;2021-04-14 17:24:43;10:1111;10:2222;
65;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:44.367;;;Status:OK  Packet:733  AirTime:2 ms
66;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-72 dBm;0 dB;2021-04-14 17:24:44;10:1111;10:2222;
67;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:44.875;;;Status:OK  Packet:734  AirTime:2 ms
68;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-72 dBm;0 dB;2021-04-14 17:24:44;10:1111;10:2222;
69;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:45.627;;;Status:OK  Packet:735  AirTime:2 ms
70;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-70 dBm;0 dB;2021-04-14 17:24:45;10:1111;10:2222;
71;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:46.458;;;Status:OK  Packet:736  AirTime:2 ms
72;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-67 dBm;0 dB;2021-04-14 17:24:46;10:1111;10:2222;
73;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:47.404;;;Status:OK  Packet:737  AirTime:2 ms
74;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-67 dBm;0 dB;2021-04-14 17:24:47;10:1111;10:2222;
75;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:48.140;;;Status:OK  Packet:738  AirTime:2 ms
76;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-67 dBm;0 dB;2021-04-14 17:24:47;10:1111;10:2222;
77;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:48.777;;;Status:OK  Packet:739  AirTime:2 ms
78;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-04-14 17:24:48;10:1111;10:2222;
79;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:49.513;;;Status:OK  Packet:740  AirTime:2 ms
80;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-67 dBm;0 dB;2021-04-14 17:24:49;10:1111;10:2222;
81;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:50.122;;;Status:OK  Packet:741  AirTime:2 ms
82;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-67 dBm;0 dB;2021-04-14 17:24:49;10:1111;10:2222;
83;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:50.786;;;Status:OK  Packet:742  AirTime:2 ms
84;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-67 dBm;0 dB;2021-04-14 17:24:50;10:1111;10:2222;
85;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:51.590;;;Status:OK  Packet:743  AirTime:2 ms
86;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-04-14 17:24:51;10:1111;10:2222;
87;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:52.342;;;Status:OK  Packet:744  AirTime:2 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-04-14 17:24:52;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:52.920;;;Status:OK  Packet:745  AirTime:2 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-04-14 17:24:52;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:53.445;;;Status:OK  Packet:746  AirTime:2 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-04-14 17:24:53;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:53.955;;;Status:OK  Packet:747  AirTime:2 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-04-14 17:24:53;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:54.550;;;Status:OK  Packet:748  AirTime:2 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-04-14 17:24:54;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:55.045;;;Status:OK  Packet:749  AirTime:2 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-04-14 17:24:54;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:55.540;;;Status:OK  Packet:750  AirTime:2 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-04-14 17:24:55;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:24:56.103;;;Status:OK  Packet:751  AirTime:2 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-63 dBm;0 dB;2021-04-14 17:24:55;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:32.684;;;Status:OK  Packet:752  AirTime:2 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-45 dBm;0 dB;2021-04-14 17:25:32;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:33.787;;;Status:OK  Packet:753  AirTime:2 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-45 dBm;0 dB;2021-04-14 17:25:33;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:34.618;;;Status:OK  Packet:754  AirTime:2 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-44 dBm;0 dB;2021-04-14 17:25:34;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:36.811;;;Status:OK  Packet:755  AirTime:2 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-45 dBm;0 dB;2021-04-14 17:25:36;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:37.993;;;Status:OK  Packet:756  AirTime:2 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-45 dBm;0 dB;2021-04-14 17:25:37;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:38.937;;;Status:OK  Packet:757  AirTime:2 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-46 dBm;0 dB;2021-04-14 17:25:38;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:39.830;;;Status:OK  Packet:758  AirTime:2 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-46 dBm;0 dB;2021-04-14 17:25:39;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:40.742;;;Status:OK  Packet:759  AirTime:2 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-47 dBm;0 dB;2021-04-14 17:25:40;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:43.098;;;Status:OK  Packet:760  AirTime:2 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-43 dBm;0 dB;2021-04-14 17:25:42;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:45.774;;;Status:OK  Packet:761  AirTime:2 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-45 dBm;0 dB;2021-04-14 17:25:45;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:46.740;;;Status:OK  Packet:762  AirTime:2 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-45 dBm;0 dB;2021-04-14 17:25:46;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:47.349;;;Status:OK  Packet:763  AirTime:2 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-47 dBm;0 dB;2021-04-14 17:25:47;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:48.195;;;Status:OK  Packet:764  AirTime:2 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:25:47;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:49.022;;;Status:OK  Packet:765  AirTime:2 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:25:48;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:50.000;;;Status:OK  Packet:766  AirTime:2 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:25:49;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:50.830;;;Status:OK  Packet:767  AirTime:2 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-55 dBm;0 dB;2021-04-14 17:25:50;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:51.657;;;Status:OK  Packet:768  AirTime:2 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-53 dBm;0 dB;2021-04-14 17:25:51;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:52.655;;;Status:OK  Packet:769  AirTime:2 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-51 dBm;0 dB;2021-04-14 17:25:52;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:53.608;;;Status:OK  Packet:770  AirTime:2 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-52 dBm;0 dB;2021-04-14 17:25:53;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:54.397;;;Status:OK  Packet:771  AirTime:2 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-51 dBm;0 dB;2021-04-14 17:25:54;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:55.275;;;Status:OK  Packet:772  AirTime:2 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-52 dBm;0 dB;2021-04-14 17:25:55;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:56.157;;;Status:OK  Packet:773  AirTime:2 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-52 dBm;0 dB;2021-04-14 17:25:55;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:57.211;;;Status:OK  Packet:774  AirTime:2 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-51 dBm;0 dB;2021-04-14 17:25:56;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:58.378;;;Status:OK  Packet:775  AirTime:2 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-48 dBm;0 dB;2021-04-14 17:25:58;10:1111;10:2222;
151;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:25:59.194;;;Status:OK  Packet:776  AirTime:2 ms
152;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-48 dBm;0 dB;2021-04-14 17:25:58;10:1111;10:2222;
153;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:26:00.009;;;Status:OK  Packet:777  AirTime:2 ms
154;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-48 dBm;0 dB;2021-04-14 17:25:59;10:1111;10:2222;
155;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:26:00.810;;;Status:OK  Packet:778  AirTime:2 ms
156;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-48 dBm;0 dB;2021-04-14 17:26:00;10:1111;10:2222;
157;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:26:01.559;;;Status:OK  Packet:779  AirTime:2 ms
158;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-48 dBm;0 dB;2021-04-14 17:26:01;10:1111;10:2222;
159;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:26:02.358;;;Status:OK  Packet:780  AirTime:2 ms
160;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-48 dBm;0 dB;2021-04-14 17:26:02;10:1111;10:2222;
161;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:26:03.063;;;Status:OK  Packet:781  AirTime:2 ms
162;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-48 dBm;0 dB;2021-04-14 17:26:02;10:1111;10:2222;
163;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:26:03.857;;;Status:OK  Packet:782  AirTime:2 ms
164;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-48 dBm;0 dB;2021-04-14 17:26:03;10:1111;10:2222;
