No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
32;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:09:57;10:1111;10:2222;
33;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:09:58.106;;;Status:OK  Packet:2056  AirTime:25 ms
34;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:09:57;10:1111;10:2222;
35;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:09:58.188;;;Status:OK  Packet:2057  AirTime:25 ms
36;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:09:57;10:1111;10:2222;
37;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:09:58.478;;;Status:OK  Packet:2058  AirTime:25 ms
38;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:09:57;10:1111;10:2222;
39;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:09:58.574;;;Status:OK  Packet:2059  AirTime:25 ms
40;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;8 dB;2021-03-29 17:09:57;10:1111;10:2222;
41;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:09:58.830;;;Status:OK  Packet:2060  AirTime:25 ms
42;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:09:58;10:1111;10:2222;
43;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:09:58.918;;;Status:OK  Packet:2061  AirTime:25 ms
44;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:09:58;10:1111;10:2222;
45;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:09:59.185;;;Status:OK  Packet:2062  AirTime:25 ms
46;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:09:58;10:1111;10:2222;
47;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:09:59.273;;;Status:OK  Packet:2063  AirTime:25 ms
48;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:09:58;10:1111;10:2222;
49;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:09:59.534;;;Status:OK  Packet:2064  AirTime:25 ms
50;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;8 dB;2021-03-29 17:09:58;10:1111;10:2222;
51;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:09:59.635;;;Status:OK  Packet:2065  AirTime:25 ms
52;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:09:58;10:1111;10:2222;
53;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:09:59.886;;;Status:OK  Packet:2066  AirTime:25 ms
54;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:09:59;10:1111;10:2222;
55;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:09:59.984;;;Status:OK  Packet:2067  AirTime:25 ms
56;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:09:59;10:1111;10:2222;
57;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:00.242;;;Status:OK  Packet:2068  AirTime:25 ms
58;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:09:59;10:1111;10:2222;
59;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:00.325;;;Status:OK  Packet:2069  AirTime:25 ms
60;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:09:59;10:1111;10:2222;
61;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:00.590;;;Status:OK  Packet:2070  AirTime:25 ms
62;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:09:59;10:1111;10:2222;
63;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:00.674;;;Status:OK  Packet:2071  AirTime:25 ms
64;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:09:59;10:1111;10:2222;
65;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:00.957;;;Status:OK  Packet:2072  AirTime:25 ms
66;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:00;10:1111;10:2222;
67;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:01.046;;;Status:OK  Packet:2073  AirTime:25 ms
68;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:00;10:1111;10:2222;
69;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:01.309;;;Status:OK  Packet:2074  AirTime:25 ms
70;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:00;10:1111;10:2222;
71;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:01.403;;;Status:OK  Packet:2075  AirTime:25 ms
72;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;8 dB;2021-03-29 17:10:00;10:1111;10:2222;
73;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:01.664;;;Status:OK  Packet:2076  AirTime:25 ms
74;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:00;10:1111;10:2222;
75;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:01.751;;;Status:OK  Packet:2077  AirTime:25 ms
76;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;8 dB;2021-03-29 17:10:00;10:1111;10:2222;
77;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:02.076;;;Status:OK  Packet:2078  AirTime:25 ms
78;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:01;10:1111;10:2222;
79;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:02.170;;;Status:OK  Packet:2079  AirTime:25 ms
80;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;8 dB;2021-03-29 17:10:01;10:1111;10:2222;
81;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:02.444;;;Status:OK  Packet:2080  AirTime:25 ms
82;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:01;10:1111;10:2222;
83;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:02.534;;;Status:OK  Packet:2081  AirTime:25 ms
84;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;8 dB;2021-03-29 17:10:01;10:1111;10:2222;
85;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:03.151;;;Status:OK  Packet:2082  AirTime:25 ms
86;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:02;10:1111;10:2222;
87;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:03.243;;;Status:OK  Packet:2083  AirTime:25 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;8 dB;2021-03-29 17:10:02;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:03.499;;;Status:OK  Packet:2084  AirTime:25 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:02;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:03.587;;;Status:OK  Packet:2085  AirTime:25 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:02;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:03.882;;;Status:OK  Packet:2086  AirTime:25 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:03;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:04.446;;;Status:OK  Packet:2087  AirTime:25 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:03;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:04.529;;;Status:OK  Packet:2088  AirTime:25 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:03;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:05.621;;;Status:OK  Packet:2089  AirTime:25 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:04;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:35.571;;;Status:OK  Packet:2090  AirTime:25 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;8 dB;2021-03-29 17:10:34;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:35.960;;;Status:OK  Packet:2091  AirTime:25 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:35;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:36.045;;;Status:OK  Packet:2092  AirTime:25 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:35;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:36.339;;;Status:OK  Packet:2093  AirTime:25 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;8 dB;2021-03-29 17:10:35;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:36.435;;;Status:OK  Packet:2094  AirTime:25 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;8 dB;2021-03-29 17:10:35;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:36.723;;;Status:OK  Packet:2095  AirTime:25 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;10 dB;2021-03-29 17:10:35;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:36.812;;;Status:OK  Packet:2096  AirTime:25 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-61 dBm;7 dB;2021-03-29 17:10:35;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:37.104;;;Status:OK  Packet:2097  AirTime:25 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:36;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:37.185;;;Status:OK  Packet:2098  AirTime:25 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;9 dB;2021-03-29 17:10:36;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:37.506;;;Status:OK  Packet:2099  AirTime:25 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-63 dBm;7 dB;2021-03-29 17:10:36;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:37.597;;;Status:OK  Packet:2100  AirTime:25 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-63 dBm;10 dB;2021-03-29 17:10:36;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:37.889;;;Status:OK  Packet:2101  AirTime:25 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;9 dB;2021-03-29 17:10:37;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:37.971;;;Status:OK  Packet:2102  AirTime:25 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:37;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:38.305;;;Status:OK  Packet:2103  AirTime:25 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:37;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:38.389;;;Status:OK  Packet:2104  AirTime:25 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:37;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:38.721;;;Status:OK  Packet:2105  AirTime:25 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;8 dB;2021-03-29 17:10:37;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:38.821;;;Status:OK  Packet:2106  AirTime:25 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:37;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:39.101;;;Status:OK  Packet:2107  AirTime:25 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;7 dB;2021-03-29 17:10:38;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:39.186;;;Status:OK  Packet:2108  AirTime:25 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-61 dBm;7 dB;2021-03-29 17:10:38;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:39.488;;;Status:OK  Packet:2109  AirTime:25 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-61 dBm;7 dB;2021-03-29 17:10:38;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:39.574;;;Status:OK  Packet:2110  AirTime:25 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-61 dBm;7 dB;2021-03-29 17:10:38;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:39.888;;;Status:OK  Packet:2111  AirTime:25 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-61 dBm;7 dB;2021-03-29 17:10:39;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:39.971;;;Status:OK  Packet:2112  AirTime:25 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-61 dBm;7 dB;2021-03-29 17:10:39;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:40.497;;;Status:OK  Packet:2113  AirTime:25 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-63 dBm;7 dB;2021-03-29 17:10:39;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:40.580;;;Status:OK  Packet:2114  AirTime:25 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-63 dBm;10 dB;2021-03-29 17:10:39;10:1111;10:2222;
151;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:41.535;;;Status:OK  Packet:2115  AirTime:25 ms
152;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-63 dBm;10 dB;2021-03-29 17:10:40;10:1111;10:2222;
153;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:41.632;;;Status:OK  Packet:2116  AirTime:25 ms
154;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-63 dBm;10 dB;2021-03-29 17:10:40;10:1111;10:2222;
155;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:41.951;;;Status:OK  Packet:2117  AirTime:25 ms
156;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-63 dBm;8 dB;2021-03-29 17:10:41;10:1111;10:2222;
157;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:42.974;;;Status:OK  Packet:2118  AirTime:25 ms
158;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-63 dBm;10 dB;2021-03-29 17:10:42;10:1111;10:2222;
159;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:43.063;;;Status:OK  Packet:2119  AirTime:25 ms
160;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-63 dBm;10 dB;2021-03-29 17:10:42;10:1111;10:2222;
161;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:43.329;;;Status:OK  Packet:2120  AirTime:25 ms
162;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-63 dBm;10 dB;2021-03-29 17:10:42;10:1111;10:2222;
163;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:43.410;;;Status:OK  Packet:2121  AirTime:25 ms
164;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-63 dBm;10 dB;2021-03-29 17:10:42;10:1111;10:2222;
165;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:43.725;;;Status:OK  Packet:2122  AirTime:25 ms
166;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-62 dBm;8 dB;2021-03-29 17:10:42;10:1111;10:2222;
167;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:43.807;;;Status:OK  Packet:2123  AirTime:25 ms
168;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;-63 dBm;9 dB;2021-03-29 17:10:42;10:1111;10:2222;
169;COM8;Tx C-Msg;2450000122 Hz;LoRa SF10;LoRa BW 1600;;;2021-03-29 17:10:44.109;;;Status:OK  Packet:2124  AirTime:25 ms
