No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
87;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:38:45.238;;;Status:OK  Packet:1888  AirTime:2 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:38:44;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:38:45.553;;;Status:OK  Packet:1889  AirTime:2 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:38:44;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:38:45.638;;;Status:OK  Packet:1890  AirTime:2 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:38:44;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:38:46.533;;;Status:OK  Packet:1891  AirTime:2 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:38:45;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:38:46.608;;;Status:OK  Packet:1892  AirTime:2 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:38:45;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:38:47.474;;;Status:OK  Packet:1893  AirTime:2 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:38:46;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:38:48.289;;;Status:OK  Packet:1894  AirTime:2 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:38:47;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:06.088;;;Status:OK  Packet:1895  AirTime:2 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:39:05;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:25.080;;;Status:OK  Packet:1896  AirTime:2 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:24;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:25.162;;;Status:OK  Packet:1897  AirTime:2 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-48 dBm;0 dB;2021-03-24 17:39:24;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:25.480;;;Status:OK  Packet:1898  AirTime:2 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:24;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:25.515;;;Status:OK  Packet:1899  AirTime:2 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:24;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:25.845;;;Status:OK  Packet:1900  AirTime:2 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:24;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:25.928;;;Status:OK  Packet:1901  AirTime:2 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:24;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:26.183;;;Status:OK  Packet:1902  AirTime:2 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:25;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:26.263;;;Status:OK  Packet:1903  AirTime:2 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:25;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:26.554;;;Status:OK  Packet:1904  AirTime:2 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:25;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:26.634;;;Status:OK  Packet:1905  AirTime:2 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:25;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:26.934;;;Status:OK  Packet:1906  AirTime:2 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:26;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:27.023;;;Status:OK  Packet:1907  AirTime:2 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:26;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:27.316;;;Status:OK  Packet:1908  AirTime:2 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:26;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:27.403;;;Status:OK  Packet:1909  AirTime:2 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:26;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:27.718;;;Status:OK  Packet:1910  AirTime:2 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:26;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:27.800;;;Status:OK  Packet:1911  AirTime:2 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:26;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:28.104;;;Status:OK  Packet:1912  AirTime:2 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:27;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:28.181;;;Status:OK  Packet:1913  AirTime:2 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:27;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:28.485;;;Status:OK  Packet:1914  AirTime:2 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:27;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:28.569;;;Status:OK  Packet:1915  AirTime:2 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:27;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:28.900;;;Status:OK  Packet:1916  AirTime:2 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:28;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:28.979;;;Status:OK  Packet:1917  AirTime:2 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:28;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:29.301;;;Status:OK  Packet:1918  AirTime:2 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:28;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:39:29.385;;;Status:OK  Packet:1919  AirTime:2 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-49 dBm;0 dB;2021-03-24 17:39:28;10:1111;10:2222;
