No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
16;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:45;10:1111;10:2222;
17;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:46.430;;;Status:OK  Packet:2053  AirTime:2 ms
18;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-66 dBm;0 dB;2021-03-24 17:42:45;10:1111;10:2222;
19;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:46.728;;;Status:OK  Packet:2054  AirTime:2 ms
20;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-66 dBm;0 dB;2021-03-24 17:42:45;10:1111;10:2222;
21;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:46.814;;;Status:OK  Packet:2055  AirTime:2 ms
22;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:45;10:1111;10:2222;
23;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:47.068;;;Status:OK  Packet:2056  AirTime:2 ms
24;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:46;10:1111;10:2222;
25;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:47.155;;;Status:OK  Packet:2057  AirTime:2 ms
26;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:46;10:1111;10:2222;
27;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:47.447;;;Status:OK  Packet:2058  AirTime:2 ms
28;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:46;10:1111;10:2222;
29;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:47.535;;;Status:OK  Packet:2059  AirTime:2 ms
30;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:46;10:1111;10:2222;
31;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:47.796;;;Status:OK  Packet:2060  AirTime:2 ms
32;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:46;10:1111;10:2222;
33;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:47.878;;;Status:OK  Packet:2061  AirTime:2 ms
34;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:46;10:1111;10:2222;
35;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:48.150;;;Status:OK  Packet:2062  AirTime:2 ms
36;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:47;10:1111;10:2222;
37;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:48.244;;;Status:OK  Packet:2063  AirTime:2 ms
38;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:42:47;10:1111;10:2222;
39;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:48.514;;;Status:OK  Packet:2064  AirTime:2 ms
40;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:47;10:1111;10:2222;
41;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:48.601;;;Status:OK  Packet:2065  AirTime:2 ms
42;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:47;10:1111;10:2222;
43;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:48.854;;;Status:OK  Packet:2066  AirTime:2 ms
44;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:47;10:1111;10:2222;
45;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:48.954;;;Status:OK  Packet:2067  AirTime:2 ms
46;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:47;10:1111;10:2222;
47;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:49.216;;;Status:OK  Packet:2068  AirTime:2 ms
48;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:48;10:1111;10:2222;
49;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:49.300;;;Status:OK  Packet:2069  AirTime:2 ms
50;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:48;10:1111;10:2222;
51;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:49.571;;;Status:OK  Packet:2070  AirTime:2 ms
52;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:48;10:1111;10:2222;
53;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:49.649;;;Status:OK  Packet:2071  AirTime:2 ms
54;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:48;10:1111;10:2222;
55;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:49.953;;;Status:OK  Packet:2072  AirTime:2 ms
56;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:49;10:1111;10:2222;
57;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:50.040;;;Status:OK  Packet:2073  AirTime:2 ms
58;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:49;10:1111;10:2222;
59;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:50.323;;;Status:OK  Packet:2074  AirTime:2 ms
60;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-63 dBm;0 dB;2021-03-24 17:42:49;10:1111;10:2222;
61;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:50.409;;;Status:OK  Packet:2075  AirTime:2 ms
62;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:49;10:1111;10:2222;
63;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:50.677;;;Status:OK  Packet:2076  AirTime:2 ms
64;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:49;10:1111;10:2222;
65;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:50.760;;;Status:OK  Packet:2077  AirTime:2 ms
66;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:49;10:1111;10:2222;
67;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:51.059;;;Status:OK  Packet:2078  AirTime:2 ms
68;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:50;10:1111;10:2222;
69;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:51.141;;;Status:OK  Packet:2079  AirTime:2 ms
70;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:50;10:1111;10:2222;
71;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:51.444;;;Status:OK  Packet:2080  AirTime:2 ms
72;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:50;10:1111;10:2222;
73;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:51.526;;;Status:OK  Packet:2081  AirTime:2 ms
74;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:50;10:1111;10:2222;
75;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:51.871;;;Status:OK  Packet:2082  AirTime:2 ms
76;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:50;10:1111;10:2222;
77;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:51.954;;;Status:OK  Packet:2083  AirTime:2 ms
78;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:50;10:1111;10:2222;
79;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:52.290;;;Status:OK  Packet:2084  AirTime:2 ms
80;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-67 dBm;0 dB;2021-03-24 17:42:51;10:1111;10:2222;
81;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:52.372;;;Status:OK  Packet:2085  AirTime:2 ms
82;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-67 dBm;0 dB;2021-03-24 17:42:51;10:1111;10:2222;
83;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:52.717;;;Status:OK  Packet:2086  AirTime:2 ms
84;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-67 dBm;0 dB;2021-03-24 17:42:51;10:1111;10:2222;
85;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:53.456;;;Status:OK  Packet:2087  AirTime:2 ms
86;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-65 dBm;0 dB;2021-03-24 17:42:52;10:1111;10:2222;
87;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:53.541;;;Status:OK  Packet:2088  AirTime:2 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-66 dBm;0 dB;2021-03-24 17:42:52;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:54.048;;;Status:OK  Packet:2089  AirTime:2 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:53;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:54.556;;;Status:OK  Packet:2090  AirTime:2 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:53;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:55.232;;;Status:OK  Packet:2091  AirTime:2 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:54;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:55.320;;;Status:OK  Packet:2092  AirTime:2 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:54;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:56.172;;;Status:OK  Packet:2093  AirTime:2 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:55;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:42:56.249;;;Status:OK  Packet:2094  AirTime:2 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:42:55;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:12.005;;;Status:OK  Packet:2095  AirTime:2 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-64 dBm;0 dB;2021-03-24 17:43:11;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:39.283;;;Status:OK  Packet:2096  AirTime:2 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:38;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:39.726;;;Status:OK  Packet:2097  AirTime:2 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:38;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:39.811;;;Status:OK  Packet:2098  AirTime:2 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:38;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:40.129;;;Status:OK  Packet:2099  AirTime:2 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:39;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:40.218;;;Status:OK  Packet:2100  AirTime:2 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:39;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:40.480;;;Status:OK  Packet:2101  AirTime:2 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:39;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:40.568;;;Status:OK  Packet:2102  AirTime:2 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:39;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:40.836;;;Status:OK  Packet:2103  AirTime:2 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:39;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:40.927;;;Status:OK  Packet:2104  AirTime:2 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:39;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:41.184;;;Status:OK  Packet:2105  AirTime:2 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-55 dBm;0 dB;2021-03-24 17:43:40;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:41.272;;;Status:OK  Packet:2106  AirTime:2 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:40;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:41.555;;;Status:OK  Packet:2107  AirTime:2 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-55 dBm;0 dB;2021-03-24 17:43:40;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:41.652;;;Status:OK  Packet:2108  AirTime:2 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:40;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:41.921;;;Status:OK  Packet:2109  AirTime:2 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-55 dBm;0 dB;2021-03-24 17:43:41;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:41.999;;;Status:OK  Packet:2110  AirTime:2 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-55 dBm;0 dB;2021-03-24 17:43:41;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:42.275;;;Status:OK  Packet:2111  AirTime:2 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:41;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:42.366;;;Status:OK  Packet:2112  AirTime:2 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-55 dBm;0 dB;2021-03-24 17:43:41;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:42.646;;;Status:OK  Packet:2113  AirTime:2 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:41;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:42.736;;;Status:OK  Packet:2114  AirTime:2 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:41;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:43.043;;;Status:OK  Packet:2115  AirTime:2 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:42;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:43.071;;;Status:OK  Packet:2116  AirTime:2 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:42;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:43.396;;;Status:OK  Packet:2117  AirTime:2 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:42;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:43.491;;;Status:OK  Packet:2118  AirTime:2 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:42;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;;;2021-03-24 17:43:43.780;;;Status:OK  Packet:2119  AirTime:2 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 0.260 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-03-24 17:43:42;10:1111;10:2222;
