No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
16;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;5 dB;2021-03-26 17:45:39;10:1111;10:2222;
17;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:39.943;;;Status:OK  Packet:684  AirTime:99 ms
18;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;5 dB;2021-03-26 17:45:39;10:1111;10:2222;
19;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:40.153;;;Status:OK  Packet:685  AirTime:99 ms
20;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;5 dB;2021-03-26 17:45:40;10:1111;10:2222;
21;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:40.343;;;Status:OK  Packet:686  AirTime:99 ms
22;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-26 17:45:40;10:1111;10:2222;
23;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:40.541;;;Status:OK  Packet:687  AirTime:99 ms
24;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-26 17:45:40;10:1111;10:2222;
25;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:40.765;;;Status:OK  Packet:688  AirTime:99 ms
26;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;6 dB;2021-03-26 17:45:40;10:1111;10:2222;
27;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:40.939;;;Status:OK  Packet:689  AirTime:99 ms
28;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-26 17:45:40;10:1111;10:2222;
29;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:41.144;;;Status:OK  Packet:690  AirTime:99 ms
30;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-26 17:45:40;10:1111;10:2222;
31;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:41.339;;;Status:OK  Packet:691  AirTime:99 ms
32;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-51 dBm;5 dB;2021-03-26 17:45:41;10:1111;10:2222;
33;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:41.533;;;Status:OK  Packet:692  AirTime:99 ms
34;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-26 17:45:41;10:1111;10:2222;
35;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:41.739;;;Status:OK  Packet:693  AirTime:99 ms
36;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-51 dBm;6 dB;2021-03-26 17:45:41;10:1111;10:2222;
37;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:41.932;;;Status:OK  Packet:694  AirTime:99 ms
38;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-26 17:45:41;10:1111;10:2222;
39;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:42.134;;;Status:OK  Packet:695  AirTime:99 ms
40;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;6 dB;2021-03-26 17:45:41;10:1111;10:2222;
41;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:42.329;;;Status:OK  Packet:696  AirTime:99 ms
42;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;6 dB;2021-03-26 17:45:42;10:1111;10:2222;
43;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:42.523;;;Status:OK  Packet:697  AirTime:99 ms
44;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;6 dB;2021-03-26 17:45:42;10:1111;10:2222;
45;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:42.726;;;Status:OK  Packet:698  AirTime:99 ms
46;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;5 dB;2021-03-26 17:45:42;10:1111;10:2222;
47;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:42.923;;;Status:OK  Packet:699  AirTime:99 ms
48;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;5 dB;2021-03-26 17:45:42;10:1111;10:2222;
49;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:43.115;;;Status:OK  Packet:700  AirTime:99 ms
50;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-26 17:45:42;10:1111;10:2222;
51;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:43.325;;;Status:OK  Packet:701  AirTime:99 ms
52;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-53 dBm;5 dB;2021-03-26 17:45:43;10:1111;10:2222;
53;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:43.508;;;Status:OK  Packet:702  AirTime:99 ms
54;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-47 dBm;5 dB;2021-03-26 17:45:43;10:1111;10:2222;
55;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:43.718;;;Status:OK  Packet:703  AirTime:99 ms
56;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-48 dBm;4 dB;2021-03-26 17:45:43;10:1111;10:2222;
57;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:43.908;;;Status:OK  Packet:704  AirTime:99 ms
58;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-47 dBm;5 dB;2021-03-26 17:45:43;10:1111;10:2222;
59;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:44.105;;;Status:OK  Packet:705  AirTime:99 ms
60;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;6 dB;2021-03-26 17:45:43;10:1111;10:2222;
61;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:44.312;;;Status:OK  Packet:706  AirTime:99 ms
62;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-51 dBm;6 dB;2021-03-26 17:45:44;10:1111;10:2222;
63;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:44.506;;;Status:OK  Packet:707  AirTime:99 ms
64;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;6 dB;2021-03-26 17:45:44;10:1111;10:2222;
65;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:44.719;;;Status:OK  Packet:708  AirTime:99 ms
66;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-26 17:45:44;10:1111;10:2222;
67;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:44.905;;;Status:OK  Packet:709  AirTime:99 ms
68;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;5 dB;2021-03-26 17:45:44;10:1111;10:2222;
69;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:45.096;;;Status:OK  Packet:710  AirTime:99 ms
70;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;6 dB;2021-03-26 17:45:44;10:1111;10:2222;
71;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:45.305;;;Status:OK  Packet:711  AirTime:99 ms
72;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;6 dB;2021-03-26 17:45:45;10:1111;10:2222;
73;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:45.497;;;Status:OK  Packet:712  AirTime:99 ms
74;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-48 dBm;6 dB;2021-03-26 17:45:45;10:1111;10:2222;
75;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:45.683;;;Status:OK  Packet:713  AirTime:99 ms
76;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-48 dBm;6 dB;2021-03-26 17:45:45;10:1111;10:2222;
77;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:45.895;;;Status:OK  Packet:714  AirTime:99 ms
78;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-48 dBm;6 dB;2021-03-26 17:45:45;10:1111;10:2222;
79;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:46.083;;;Status:OK  Packet:715  AirTime:99 ms
80;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-48 dBm;6 dB;2021-03-26 17:45:45;10:1111;10:2222;
81;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:46.295;;;Status:OK  Packet:716  AirTime:99 ms
82;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-48 dBm;6 dB;2021-03-26 17:45:46;10:1111;10:2222;
83;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:46.489;;;Status:OK  Packet:717  AirTime:99 ms
84;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;5 dB;2021-03-26 17:45:46;10:1111;10:2222;
85;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:46.678;;;Status:OK  Packet:718  AirTime:99 ms
86;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-47 dBm;5 dB;2021-03-26 17:45:46;10:1111;10:2222;
87;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:46.886;;;Status:OK  Packet:719  AirTime:99 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-51 dBm;5 dB;2021-03-26 17:45:46;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:47.078;;;Status:OK  Packet:720  AirTime:99 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-51 dBm;6 dB;2021-03-26 17:45:46;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:47.287;;;Status:OK  Packet:721  AirTime:99 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-51 dBm;6 dB;2021-03-26 17:45:47;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:47.479;;;Status:OK  Packet:722  AirTime:99 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;6 dB;2021-03-26 17:45:47;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:47.674;;;Status:OK  Packet:723  AirTime:99 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;6 dB;2021-03-26 17:45:47;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:47.874;;;Status:OK  Packet:724  AirTime:99 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-26 17:45:47;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:48.071;;;Status:OK  Packet:725  AirTime:99 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-51 dBm;6 dB;2021-03-26 17:45:47;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:48.262;;;Status:OK  Packet:726  AirTime:99 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-26 17:45:48;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:48.469;;;Status:OK  Packet:727  AirTime:99 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-49 dBm;5 dB;2021-03-26 17:45:48;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:48.661;;;Status:OK  Packet:728  AirTime:99 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-48 dBm;4 dB;2021-03-26 17:45:48;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:48.872;;;Status:OK  Packet:729  AirTime:99 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-47 dBm;5 dB;2021-03-26 17:45:48;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:49.061;;;Status:OK  Packet:730  AirTime:99 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-47 dBm;5 dB;2021-03-26 17:45:48;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:49.249;;;Status:OK  Packet:731  AirTime:99 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-47 dBm;5 dB;2021-03-26 17:45:49;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:45:49.461;;;Status:OK  Packet:732  AirTime:99 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-47 dBm;4 dB;2021-03-26 17:45:49;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:01.599;;;Status:OK  Packet:733  AirTime:99 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-51 dBm;6 dB;2021-03-26 17:46:01;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:02.763;;;Status:OK  Packet:734  AirTime:99 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;6 dB;2021-03-26 17:46:02;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:02.955;;;Status:OK  Packet:735  AirTime:99 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;6 dB;2021-03-26 17:46:02;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:03.143;;;Status:OK  Packet:736  AirTime:99 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-51 dBm;6 dB;2021-03-26 17:46:03;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:03.353;;;Status:OK  Packet:737  AirTime:99 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-51 dBm;6 dB;2021-03-26 17:46:03;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:03.548;;;Status:OK  Packet:738  AirTime:99 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;6 dB;2021-03-26 17:46:03;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:03.755;;;Status:OK  Packet:739  AirTime:99 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;6 dB;2021-03-26 17:46:03;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:03.947;;;Status:OK  Packet:740  AirTime:99 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;6 dB;2021-03-26 17:46:03;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:04.138;;;Status:OK  Packet:741  AirTime:99 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-53 dBm;6 dB;2021-03-26 17:46:03;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:04.350;;;Status:OK  Packet:742  AirTime:99 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-53 dBm;6 dB;2021-03-26 17:46:04;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:04.539;;;Status:OK  Packet:743  AirTime:99 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-53 dBm;6 dB;2021-03-26 17:46:04;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:04.730;;;Status:OK  Packet:744  AirTime:99 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;6 dB;2021-03-26 17:46:04;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:04.940;;;Status:OK  Packet:745  AirTime:99 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-53 dBm;6 dB;2021-03-26 17:46:04;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:05.131;;;Status:OK  Packet:746  AirTime:99 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;6 dB;2021-03-26 17:46:04;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:05.334;;;Status:OK  Packet:747  AirTime:99 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;6 dB;2021-03-26 17:46:05;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:05.529;;;Status:OK  Packet:748  AirTime:99 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;6 dB;2021-03-26 17:46:05;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:05.724;;;Status:OK  Packet:749  AirTime:99 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;6 dB;2021-03-26 17:46:05;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:05.948;;;Status:OK  Packet:750  AirTime:99 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-53 dBm;6 dB;2021-03-26 17:46:05;10:1111;10:2222;
151;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:06.121;;;Status:OK  Packet:751  AirTime:99 ms
152;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;6 dB;2021-03-26 17:46:05;10:1111;10:2222;
153;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:06.317;;;Status:OK  Packet:752  AirTime:99 ms
154;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-53 dBm;6 dB;2021-03-26 17:46:06;10:1111;10:2222;
155;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:06.522;;;Status:OK  Packet:753  AirTime:99 ms
156;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;6 dB;2021-03-26 17:46:06;10:1111;10:2222;
157;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:06.723;;;Status:OK  Packet:754  AirTime:99 ms
158;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;6 dB;2021-03-26 17:46:06;10:1111;10:2222;
159;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:06.905;;;Status:OK  Packet:755  AirTime:99 ms
160;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-51 dBm;6 dB;2021-03-26 17:46:06;10:1111;10:2222;
161;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:07.117;;;Status:OK  Packet:756  AirTime:99 ms
162;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-51 dBm;6 dB;2021-03-26 17:46:06;10:1111;10:2222;
163;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:07.304;;;Status:OK  Packet:757  AirTime:99 ms
164;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-51 dBm;6 dB;2021-03-26 17:46:07;10:1111;10:2222;
165;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:07.496;;;Status:OK  Packet:758  AirTime:99 ms
166;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;6 dB;2021-03-26 17:46:07;10:1111;10:2222;
167;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:07.704;;;Status:OK  Packet:759  AirTime:99 ms
168;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-53 dBm;6 dB;2021-03-26 17:46:07;10:1111;10:2222;
169;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-26 17:46:07.912;;;Status:OK  Packet:760  AirTime:99 ms
170;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-52 dBm;5 dB;2021-03-26 17:46:07;10:1111;10:2222;
