No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
14;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-70 dBm;0 dB;2021-03-25 17:20:28;10:1111;10:2222;
15;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:29.594;;;Status:OK  Packet:841  AirTime:1 ms
16;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-71 dBm;0 dB;2021-03-25 17:20:29;10:1111;10:2222;
17;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:30.251;;;Status:OK  Packet:842  AirTime:1 ms
18;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-71 dBm;0 dB;2021-03-25 17:20:29;10:1111;10:2222;
19;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:30.874;;;Status:OK  Packet:843  AirTime:1 ms
20;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-73 dBm;0 dB;2021-03-25 17:20:30;10:1111;10:2222;
21;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:31.400;;;Status:OK  Packet:844  AirTime:1 ms
22;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-73 dBm;0 dB;2021-03-25 17:20:31;10:1111;10:2222;
23;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:31.963;;;Status:OK  Packet:845  AirTime:1 ms
24;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-73 dBm;0 dB;2021-03-25 17:20:31;10:1111;10:2222;
25;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:32.552;;;Status:OK  Packet:846  AirTime:1 ms
26;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-74 dBm;0 dB;2021-03-25 17:20:32;10:1111;10:2222;
27;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:33.143;;;Status:OK  Packet:847  AirTime:1 ms
28;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-74 dBm;0 dB;2021-03-25 17:20:32;10:1111;10:2222;
29;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:33.719;;;Status:OK  Packet:848  AirTime:1 ms
30;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-76 dBm;0 dB;2021-03-25 17:20:33;10:1111;10:2222;
31;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:34.358;;;Status:OK  Packet:849  AirTime:1 ms
32;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-70 dBm;0 dB;2021-03-25 17:20:33;10:1111;10:2222;
33;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:34.967;;;Status:OK  Packet:850  AirTime:1 ms
34;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-73 dBm;0 dB;2021-03-25 17:20:34;10:1111;10:2222;
35;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:35.653;;;Status:OK  Packet:851  AirTime:1 ms
36;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-71 dBm;0 dB;2021-03-25 17:20:35;10:1111;10:2222;
37;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:36.168;;;Status:OK  Packet:852  AirTime:1 ms
38;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-71 dBm;0 dB;2021-03-25 17:20:35;10:1111;10:2222;
39;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:36.710;;;Status:OK  Packet:853  AirTime:1 ms
40;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-73 dBm;0 dB;2021-03-25 17:20:36;10:1111;10:2222;
41;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:37.684;;;Status:OK  Packet:854  AirTime:1 ms
42;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-72 dBm;0 dB;2021-03-25 17:20:37;10:1111;10:2222;
43;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:38.518;;;Status:OK  Packet:855  AirTime:1 ms
44;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-68 dBm;0 dB;2021-03-25 17:20:38;10:1111;10:2222;
45;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:39.536;;;Status:OK  Packet:856  AirTime:1 ms
46;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-70 dBm;0 dB;2021-03-25 17:20:39;10:1111;10:2222;
47;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:40.227;;;Status:OK  Packet:857  AirTime:1 ms
48;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-74 dBm;0 dB;2021-03-25 17:20:39;10:1111;10:2222;
49;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:40.849;;;Status:OK  Packet:858  AirTime:1 ms
50;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-71 dBm;0 dB;2021-03-25 17:20:40;10:1111;10:2222;
51;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:41.473;;;Status:OK  Packet:859  AirTime:1 ms
52;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-73 dBm;0 dB;2021-03-25 17:20:41;10:1111;10:2222;
53;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:42.003;;;Status:OK  Packet:860  AirTime:1 ms
54;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-73 dBm;0 dB;2021-03-25 17:20:41;10:1111;10:2222;
55;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:42.547;;;Status:OK  Packet:861  AirTime:1 ms
56;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-76 dBm;0 dB;2021-03-25 17:20:42;10:1111;10:2222;
57;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:43.078;;;Status:OK  Packet:862  AirTime:1 ms
58;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-71 dBm;0 dB;2021-03-25 17:20:42;10:1111;10:2222;
59;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:43.617;;;Status:OK  Packet:863  AirTime:1 ms
60;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-72 dBm;0 dB;2021-03-25 17:20:43;10:1111;10:2222;
61;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:44.144;;;Status:OK  Packet:864  AirTime:1 ms
62;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-71 dBm;0 dB;2021-03-25 17:20:43;10:1111;10:2222;
63;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:44.656;;;Status:OK  Packet:865  AirTime:1 ms
64;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-72 dBm;0 dB;2021-03-25 17:20:44;10:1111;10:2222;
65;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:45.184;;;Status:OK  Packet:866  AirTime:1 ms
66;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-72 dBm;0 dB;2021-03-25 17:20:44;10:1111;10:2222;
67;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:45.776;;;Status:OK  Packet:867  AirTime:1 ms
68;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-73 dBm;0 dB;2021-03-25 17:20:45;10:1111;10:2222;
69;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:46.682;;;Status:OK  Packet:868  AirTime:1 ms
70;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-72 dBm;0 dB;2021-03-25 17:20:46;10:1111;10:2222;
71;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:47.392;;;Status:OK  Packet:869  AirTime:1 ms
72;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-72 dBm;0 dB;2021-03-25 17:20:47;10:1111;10:2222;
73;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:48.190;;;Status:OK  Packet:870  AirTime:1 ms
74;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-71 dBm;0 dB;2021-03-25 17:20:47;10:1111;10:2222;
75;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:48.942;;;Status:OK  Packet:871  AirTime:1 ms
76;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-71 dBm;0 dB;2021-03-25 17:20:53;10:1111;10:2222;
77;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:53.955;;;Status:OK  Packet:872  AirTime:1 ms
78;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-71 dBm;0 dB;2021-03-25 17:20:53;10:1111;10:2222;
79;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:54.054;;;Status:OK  Packet:873  AirTime:1 ms
80;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-71 dBm;0 dB;2021-03-25 17:20:53;10:1111;10:2222;
81;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:54.082;;;Status:OK  Packet:874  AirTime:1 ms
82;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-71 dBm;0 dB;2021-03-25 17:20:53;10:1111;10:2222;
83;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:54.108;;;Status:OK  Packet:875  AirTime:1 ms
84;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-71 dBm;0 dB;2021-03-25 17:20:53;10:1111;10:2222;
85;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:55.976;;;Status:OK  Packet:876  AirTime:1 ms
86;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-71 dBm;0 dB;2021-03-25 17:20:55;10:1111;10:2222;
87;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:56.744;;;Status:OK  Packet:877  AirTime:1 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-68 dBm;0 dB;2021-03-25 17:20:56;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:57.732;;;Status:OK  Packet:878  AirTime:1 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-68 dBm;0 dB;2021-03-25 17:20:57;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:58.329;;;Status:OK  Packet:879  AirTime:1 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-68 dBm;0 dB;2021-03-25 17:20:57;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:58.758;;;Status:OK  Packet:880  AirTime:1 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-68 dBm;0 dB;2021-03-25 17:20:58;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:59.110;;;Status:OK  Packet:881  AirTime:1 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-68 dBm;0 dB;2021-03-25 17:20:58;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:20:59.958;;;Status:OK  Packet:882  AirTime:1 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-68 dBm;0 dB;2021-03-25 17:20:59;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:01.142;;;Status:OK  Packet:883  AirTime:1 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-68 dBm;0 dB;2021-03-25 17:21:00;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:16.545;;;Status:OK  Packet:884  AirTime:1 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-78 dBm;0 dB;2021-03-25 17:21:16;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:19.160;;;Status:OK  Packet:885  AirTime:1 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:21:18;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:20.466;;;Status:OK  Packet:886  AirTime:1 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:21:20;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:21.320;;;Status:OK  Packet:887  AirTime:1 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:21:20;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:21.703;;;Status:OK  Packet:888  AirTime:1 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:21:21;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:22.121;;;Status:OK  Packet:889  AirTime:1 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-58 dBm;0 dB;2021-03-25 17:21:21;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:22.710;;;Status:OK  Packet:890  AirTime:1 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:21:22;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:23.361;;;Status:OK  Packet:891  AirTime:1 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:21:22;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:23.958;;;Status:OK  Packet:892  AirTime:1 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-58 dBm;0 dB;2021-03-25 17:21:23;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:24.581;;;Status:OK  Packet:893  AirTime:1 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-58 dBm;0 dB;2021-03-25 17:21:24;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:25.254;;;Status:OK  Packet:894  AirTime:1 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-58 dBm;0 dB;2021-03-25 17:21:24;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:25.876;;;Status:OK  Packet:895  AirTime:1 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:21:25;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:26.484;;;Status:OK  Packet:896  AirTime:1 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-58 dBm;0 dB;2021-03-25 17:21:26;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:27.109;;;Status:OK  Packet:897  AirTime:1 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:21:26;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:27.699;;;Status:OK  Packet:898  AirTime:1 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:21:27;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:28.291;;;Status:OK  Packet:899  AirTime:1 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-58 dBm;0 dB;2021-03-25 17:21:27;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:28.851;;;Status:OK  Packet:900  AirTime:1 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-58 dBm;0 dB;2021-03-25 17:21:28;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:29.409;;;Status:OK  Packet:901  AirTime:1 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:21:29;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:29.972;;;Status:OK  Packet:902  AirTime:1 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:21:29;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:30.606;;;Status:OK  Packet:903  AirTime:1 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:21:30;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:31.185;;;Status:OK  Packet:904  AirTime:1 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:21:30;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:31.794;;;Status:OK  Packet:905  AirTime:1 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-58 dBm;0 dB;2021-03-25 17:21:31;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:32.404;;;Status:OK  Packet:906  AirTime:1 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-58 dBm;0 dB;2021-03-25 17:21:32;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:33.091;;;Status:OK  Packet:907  AirTime:1 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:21:32;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:33.694;;;Status:OK  Packet:908  AirTime:1 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;-57 dBm;0 dB;2021-03-25 17:21:33;10:1111;10:2222;
151;COM8;Tx C-Msg;2450000122 Hz;;FLRC BR 1.300 Mb/s BW 1.2 MHz;;;2021-03-25 17:21:34.379;;;Status:OK  Packet:909  AirTime:1 ms
