No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
90;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-89 dBm;3 dB;2021-04-13 16:07:04;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:07:04.388;;;Status:OK  Packet:46  AirTime:99 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-88 dBm;3 dB;2021-04-13 16:07:04;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:07:05.522;;;Status:OK  Packet:47  AirTime:99 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-91 dBm;4 dB;2021-04-13 16:07:05;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:07:05.718;;;Status:OK  Packet:48  AirTime:99 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-91 dBm;3 dB;2021-04-13 16:07:05;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:07:06.577;;;Status:OK  Packet:49  AirTime:99 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-90 dBm;4 dB;2021-04-13 16:07:06;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:07:06.775;;;Status:OK  Packet:50  AirTime:99 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-90 dBm;5 dB;2021-04-13 16:07:06;10:1111;10:2222;
1;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:48.824;;;Status:OK  Packet:52  AirTime:99 ms
2;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-91 dBm;4 dB;2021-04-13 16:08:48;10:1111;10:2222;
3;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:49.037;;;Status:OK  Packet:53  AirTime:99 ms
4;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-91 dBm;4 dB;2021-04-13 16:08:48;10:1111;10:2222;
5;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:49.223;;;Status:OK  Packet:54  AirTime:99 ms
6;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-91 dBm;4 dB;2021-04-13 16:08:49;10:1111;10:2222;
7;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:49.418;;;Status:OK  Packet:55  AirTime:99 ms
8;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-91 dBm;4 dB;2021-04-13 16:08:49;10:1111;10:2222;
9;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:49.623;;;Status:OK  Packet:56  AirTime:99 ms
10;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-91 dBm;4 dB;2021-04-13 16:08:49;10:1111;10:2222;
11;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:49.815;;;Status:OK  Packet:57  AirTime:99 ms
12;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-91 dBm;5 dB;2021-04-13 16:08:49;10:1111;10:2222;
13;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:50.004;;;Status:OK  Packet:58  AirTime:99 ms
14;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-91 dBm;4 dB;2021-04-13 16:08:49;10:1111;10:2222;
15;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:50.214;;;Status:OK  Packet:59  AirTime:99 ms
16;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-92 dBm;4 dB;2021-04-13 16:08:50;10:1111;10:2222;
17;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:50.407;;;Status:OK  Packet:60  AirTime:99 ms
18;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-92 dBm;3 dB;2021-04-13 16:08:50;10:1111;10:2222;
19;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:50.613;;;Status:OK  Packet:61  AirTime:99 ms
20;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;3 dB;2021-04-13 16:08:50;10:1111;10:2222;
21;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:50.808;;;Status:OK  Packet:62  AirTime:99 ms
22;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;2 dB;2021-04-13 16:08:50;10:1111;10:2222;
23;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:50.998;;;Status:OK  Packet:63  AirTime:99 ms
24;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;2 dB;2021-04-13 16:08:50;10:1111;10:2222;
25;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:51.205;;;Status:OK  Packet:64  AirTime:99 ms
26;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;1 dB;2021-04-13 16:08:51;10:1111;10:2222;
27;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:51.396;;;Status:OK  Packet:65  AirTime:99 ms
28;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;1 dB;2021-04-13 16:08:51;10:1111;10:2222;
29;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:51.605;;;Status:OK  Packet:66  AirTime:99 ms
30;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;3 dB;2021-04-13 16:08:51;10:1111;10:2222;
31;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:51.792;;;Status:OK  Packet:67  AirTime:99 ms
32;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;3 dB;2021-04-13 16:08:51;10:1111;10:2222;
33;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:51.988;;;Status:OK  Packet:68  AirTime:99 ms
34;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;3 dB;2021-04-13 16:08:51;10:1111;10:2222;
35;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:52.198;;;Status:OK  Packet:69  AirTime:99 ms
36;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;3 dB;2021-04-13 16:08:52;10:1111;10:2222;
37;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:52.390;;;Status:OK  Packet:70  AirTime:99 ms
38;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;3 dB;2021-04-13 16:08:52;10:1111;10:2222;
39;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:52.580;;;Status:OK  Packet:71  AirTime:99 ms
40;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;3 dB;2021-04-13 16:08:52;10:1111;10:2222;
41;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:52.789;;;Status:OK  Packet:72  AirTime:99 ms
42;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;3 dB;2021-04-13 16:08:52;10:1111;10:2222;
43;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:52.980;;;Status:OK  Packet:73  AirTime:99 ms
44;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;3 dB;2021-04-13 16:08:52;10:1111;10:2222;
45;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:53.167;;;Status:OK  Packet:74  AirTime:99 ms
46;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;2 dB;2021-04-13 16:08:53;10:1111;10:2222;
47;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:53.381;;;Status:OK  Packet:75  AirTime:99 ms
48;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;2 dB;2021-04-13 16:08:53;10:1111;10:2222;
49;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:53.567;;;Status:OK  Packet:76  AirTime:99 ms
50;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;2 dB;2021-04-13 16:08:53;10:1111;10:2222;
51;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:53.779;;;Status:OK  Packet:77  AirTime:99 ms
52;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;2 dB;2021-04-13 16:08:53;10:1111;10:2222;
53;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:53.967;;;Status:OK  Packet:78  AirTime:99 ms
54;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;2 dB;2021-04-13 16:08:53;10:1111;10:2222;
55;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:54.162;;;Status:OK  Packet:79  AirTime:99 ms
56;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;1 dB;2021-04-13 16:08:54;10:1111;10:2222;
57;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:54.384;;;Status:OK  Packet:80  AirTime:99 ms
58;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;1 dB;2021-04-13 16:08:54;10:1111;10:2222;
59;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:54.558;;;Status:OK  Packet:81  AirTime:99 ms
60;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-94 dBm;2 dB;2021-04-13 16:08:54;10:1111;10:2222;
61;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:54.753;;;Status:OK  Packet:82  AirTime:99 ms
62;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-94 dBm;2 dB;2021-04-13 16:08:54;10:1111;10:2222;
63;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:54.957;;;Status:OK  Packet:83  AirTime:99 ms
64;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-94 dBm;3 dB;2021-04-13 16:08:54;10:1111;10:2222;
65;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:55.154;;;Status:OK  Packet:84  AirTime:99 ms
66;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-94 dBm;3 dB;2021-04-13 16:08:55;10:1111;10:2222;
67;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:55.345;;;Status:OK  Packet:85  AirTime:99 ms
68;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-94 dBm;2 dB;2021-04-13 16:08:55;10:1111;10:2222;
69;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-04-13 16:08:55.548;;;Status:OK  Packet:86  AirTime:99 ms
70;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-93 dBm;3 dB;2021-04-13 16:08:55;10:1111;10:2222;
