No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
72;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:07:12;10:1111;10:2222;
73;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:07:13.842;;;Status:OK  Packet:1044  AirTime:1 ms
74;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:07:13;10:1111;10:2222;
75;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:07:14.690;;;Status:OK  Packet:1045  AirTime:1 ms
76;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:07:14;10:1111;10:2222;
77;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:07:16.258;;;Status:OK  Packet:1046  AirTime:1 ms
78;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:07:16;10:1111;10:2222;
79;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:07:17.139;;;Status:OK  Packet:1047  AirTime:1 ms
80;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:07:16;10:1111;10:2222;
81;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:07:18.077;;;Status:OK  Packet:1048  AirTime:1 ms
82;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:07:17;10:1111;10:2222;
83;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:07:19.367;;;Status:OK  Packet:1049  AirTime:1 ms
84;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:07:19;10:1111;10:2222;
85;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:07:20.155;;;Status:OK  Packet:1050  AirTime:1 ms
86;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:07:19;10:1111;10:2222;
87;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:07:20.972;;;Status:OK  Packet:1051  AirTime:1 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:07:20;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:07:21.722;;;Status:OK  Packet:1052  AirTime:1 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:07:21;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:07:22.479;;;Status:OK  Packet:1053  AirTime:1 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:07:22;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:07:23.193;;;Status:OK  Packet:1054  AirTime:1 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:07:22;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:07:23.943;;;Status:OK  Packet:1055  AirTime:1 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:07:23;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:07:24.712;;;Status:OK  Packet:1056  AirTime:1 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:07:24;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:07:25.462;;;Status:OK  Packet:1057  AirTime:1 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-55 dBm;0 dB;2021-04-13 18:07:25;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:07:56.232;;;Status:OK  Packet:1058  AirTime:1 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:07:55;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:08.939;;;Status:OK  Packet:1059  AirTime:1 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-66 dBm;0 dB;2021-04-13 18:08:08;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:10.120;;;Status:OK  Packet:1060  AirTime:1 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-66 dBm;0 dB;2021-04-13 18:08:09;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:10.918;;;Status:OK  Packet:1061  AirTime:1 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 18:08:10;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:11.783;;;Status:OK  Packet:1062  AirTime:1 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-67 dBm;0 dB;2021-04-13 18:08:11;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:12.548;;;Status:OK  Packet:1063  AirTime:1 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-67 dBm;0 dB;2021-04-13 18:08:12;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:13.380;;;Status:OK  Packet:1064  AirTime:1 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-67 dBm;0 dB;2021-04-13 18:08:13;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:14.082;;;Status:OK  Packet:1065  AirTime:1 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 18:08:13;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:15.105;;;Status:OK  Packet:1066  AirTime:1 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 18:08:14;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:16.050;;;Status:OK  Packet:1067  AirTime:1 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-65 dBm;0 dB;2021-04-13 18:08:15;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:17.105;;;Status:OK  Packet:1068  AirTime:1 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:08:16;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:18.128;;;Status:OK  Packet:1069  AirTime:1 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-61 dBm;0 dB;2021-04-13 18:08:17;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:19.405;;;Status:OK  Packet:1070  AirTime:1 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:08:19;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:20.477;;;Status:OK  Packet:1071  AirTime:1 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:08:20;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:21.677;;;Status:OK  Packet:1072  AirTime:1 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:08:21;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:22.745;;;Status:OK  Packet:1073  AirTime:1 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-57 dBm;0 dB;2021-04-13 18:08:22;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:24.344;;;Status:OK  Packet:1074  AirTime:1 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-63 dBm;0 dB;2021-04-13 18:08:24;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:25.303;;;Status:OK  Packet:1075  AirTime:1 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-62 dBm;0 dB;2021-04-13 18:08:25;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:26.184;;;Status:OK  Packet:1076  AirTime:1 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-61 dBm;0 dB;2021-04-13 18:08:25;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:27.045;;;Status:OK  Packet:1077  AirTime:1 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-61 dBm;0 dB;2021-04-13 18:08:26;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:27.908;;;Status:OK  Packet:1078  AirTime:1 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-62 dBm;0 dB;2021-04-13 18:08:27;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:28.660;;;Status:OK  Packet:1079  AirTime:1 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-62 dBm;0 dB;2021-04-13 18:08:28;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:29.539;;;Status:OK  Packet:1080  AirTime:1 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-61 dBm;0 dB;2021-04-13 18:08:29;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:30.370;;;Status:OK  Packet:1081  AirTime:1 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-61 dBm;0 dB;2021-04-13 18:08:30;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:31.554;;;Status:OK  Packet:1082  AirTime:1 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-70 dBm;0 dB;2021-04-13 18:08:31;10:1111;10:2222;
151;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:32.527;;;Status:OK  Packet:1083  AirTime:1 ms
152;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-67 dBm;0 dB;2021-04-13 18:08:32;10:1111;10:2222;
153;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:33.824;;;Status:OK  Packet:1084  AirTime:1 ms
154;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-63 dBm;0 dB;2021-04-13 18:08:33;10:1111;10:2222;
155;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:34.831;;;Status:OK  Packet:1085  AirTime:1 ms
156;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-63 dBm;0 dB;2021-04-13 18:08:34;10:1111;10:2222;
157;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:35.645;;;Status:OK  Packet:1086  AirTime:1 ms
158;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-63 dBm;0 dB;2021-04-13 18:08:35;10:1111;10:2222;
159;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:36.379;;;Status:OK  Packet:1087  AirTime:1 ms
160;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-63 dBm;0 dB;2021-04-13 18:08:36;10:1111;10:2222;
161;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:37.100;;;Status:OK  Packet:1088  AirTime:1 ms
162;COM8;Rx Ack-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;-63 dBm;0 dB;2021-04-13 18:08:36;10:1111;10:2222;
163;COM8;Tx C-Msg;2450000122 Hz;;2.0 Mb/s BW 2.4 MHz;;;2021-04-13 18:08:37.850;;;Status:OK  Packet:1089  AirTime:1 ms
