No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
30;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;12 dB;2021-03-23 16:38:00;10:1111;10:2222;
31;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:00.709;;;Status:OK  Packet:2409  AirTime:7 ms
32;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:00;10:1111;10:2222;
33;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:00.986;;;Status:OK  Packet:2410  AirTime:7 ms
34;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:00;10:1111;10:2222;
35;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:01.069;;;Status:OK  Packet:2411  AirTime:7 ms
36;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:00;10:1111;10:2222;
37;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:01.361;;;Status:OK  Packet:2412  AirTime:7 ms
38;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:01;10:1111;10:2222;
39;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:01.387;;;Status:OK  Packet:2413  AirTime:7 ms
40;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:01;10:1111;10:2222;
41;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:01.694;;;Status:OK  Packet:2414  AirTime:7 ms
42;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:01;10:1111;10:2222;
43;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:01.722;;;Status:OK  Packet:2415  AirTime:7 ms
44;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:01;10:1111;10:2222;
45;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:02.032;;;Status:OK  Packet:2416  AirTime:7 ms
46;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:01;10:1111;10:2222;
47;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:02.125;;;Status:OK  Packet:2417  AirTime:7 ms
48;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:01;10:1111;10:2222;
49;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:02.366;;;Status:OK  Packet:2418  AirTime:7 ms
50;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:02;10:1111;10:2222;
51;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:02.448;;;Status:OK  Packet:2419  AirTime:7 ms
52;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:02;10:1111;10:2222;
53;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:02.714;;;Status:OK  Packet:2420  AirTime:7 ms
54;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:02;10:1111;10:2222;
55;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:02.796;;;Status:OK  Packet:2421  AirTime:7 ms
56;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:02;10:1111;10:2222;
57;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:03.055;;;Status:OK  Packet:2422  AirTime:7 ms
58;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:02;10:1111;10:2222;
59;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:03.143;;;Status:OK  Packet:2423  AirTime:7 ms
60;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:02;10:1111;10:2222;
61;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:03.402;;;Status:OK  Packet:2424  AirTime:7 ms
62;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:03;10:1111;10:2222;
63;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:03.486;;;Status:OK  Packet:2425  AirTime:7 ms
64;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:03;10:1111;10:2222;
65;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:03.770;;;Status:OK  Packet:2426  AirTime:7 ms
66;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:03;10:1111;10:2222;
67;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:03.861;;;Status:OK  Packet:2427  AirTime:7 ms
68;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:03;10:1111;10:2222;
69;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:04.120;;;Status:OK  Packet:2428  AirTime:7 ms
70;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:03;10:1111;10:2222;
71;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:04.200;;;Status:OK  Packet:2429  AirTime:7 ms
72;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:03;10:1111;10:2222;
73;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:04.478;;;Status:OK  Packet:2430  AirTime:7 ms
74;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:04;10:1111;10:2222;
75;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:04.553;;;Status:OK  Packet:2431  AirTime:7 ms
76;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:04;10:1111;10:2222;
77;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:04.887;;;Status:OK  Packet:2432  AirTime:7 ms
78;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:04;10:1111;10:2222;
79;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:05.210;;;Status:OK  Packet:2433  AirTime:7 ms
80;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:04;10:1111;10:2222;
81;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:05.288;;;Status:OK  Packet:2434  AirTime:7 ms
82;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:04;10:1111;10:2222;
83;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:05.581;;;Status:OK  Packet:2435  AirTime:7 ms
84;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:05;10:1111;10:2222;
85;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:06.373;;;Status:OK  Packet:2436  AirTime:7 ms
86;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:06;10:1111;10:2222;
87;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:06.455;;;Status:OK  Packet:2437  AirTime:7 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:06;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:07.274;;;Status:OK  Packet:2438  AirTime:7 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;12 dB;2021-03-23 16:38:06;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:07.362;;;Status:OK  Packet:2439  AirTime:7 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:06;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:08.295;;;Status:OK  Packet:2440  AirTime:7 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:07;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:08.373;;;Status:OK  Packet:2441  AirTime:7 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:08;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:08.719;;;Status:OK  Packet:2442  AirTime:7 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-66 dBm;14 dB;2021-03-23 16:38:08;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:09.769;;;Status:OK  Packet:2443  AirTime:7 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-67 dBm;14 dB;2021-03-23 16:38:09;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:41.423;;;Status:OK  Packet:2444  AirTime:7 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-52 dBm;12 dB;2021-03-23 16:38:41;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:41.873;;;Status:OK  Packet:2445  AirTime:7 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-53 dBm;14 dB;2021-03-23 16:38:41;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:41.953;;;Status:OK  Packet:2446  AirTime:7 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-53 dBm;12 dB;2021-03-23 16:38:41;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:42.288;;;Status:OK  Packet:2447  AirTime:7 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-53 dBm;14 dB;2021-03-23 16:38:41;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:42.363;;;Status:OK  Packet:2448  AirTime:7 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-53 dBm;12 dB;2021-03-23 16:38:42;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:42.673;;;Status:OK  Packet:2449  AirTime:7 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-52 dBm;14 dB;2021-03-23 16:38:42;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:42.750;;;Status:OK  Packet:2450  AirTime:7 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-52 dBm;14 dB;2021-03-23 16:38:42;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:43.058;;;Status:OK  Packet:2451  AirTime:7 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-52 dBm;12 dB;2021-03-23 16:38:42;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:43.147;;;Status:OK  Packet:2452  AirTime:7 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-52 dBm;12 dB;2021-03-23 16:38:42;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:43.483;;;Status:OK  Packet:2453  AirTime:7 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-55 dBm;12 dB;2021-03-23 16:38:43;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:43.569;;;Status:OK  Packet:2454  AirTime:7 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-55 dBm;12 dB;2021-03-23 16:38:43;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:43.868;;;Status:OK  Packet:2455  AirTime:7 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-55 dBm;13 dB;2021-03-23 16:38:43;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:43.944;;;Status:OK  Packet:2456  AirTime:7 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-55 dBm;13 dB;2021-03-23 16:38:43;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:44.255;;;Status:OK  Packet:2457  AirTime:7 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-56 dBm;14 dB;2021-03-23 16:38:43;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:44.328;;;Status:OK  Packet:2458  AirTime:7 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-56 dBm;13 dB;2021-03-23 16:38:43;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:45.023;;;Status:OK  Packet:2459  AirTime:7 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-52 dBm;14 dB;2021-03-23 16:38:44;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:45.099;;;Status:OK  Packet:2460  AirTime:7 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-52 dBm;14 dB;2021-03-23 16:38:44;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:45.433;;;Status:OK  Packet:2461  AirTime:7 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-52 dBm;14 dB;2021-03-23 16:38:45;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:45.509;;;Status:OK  Packet:2462  AirTime:7 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-53 dBm;14 dB;2021-03-23 16:38:45;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:45.849;;;Status:OK  Packet:2463  AirTime:7 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-53 dBm;12 dB;2021-03-23 16:38:45;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:45.924;;;Status:OK  Packet:2464  AirTime:7 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-53 dBm;12 dB;2021-03-23 16:38:45;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:46.330;;;Status:OK  Packet:2465  AirTime:7 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-53 dBm;12 dB;2021-03-23 16:38:46;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:46.404;;;Status:OK  Packet:2466  AirTime:7 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-54 dBm;12 dB;2021-03-23 16:38:46;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:46.749;;;Status:OK  Packet:2467  AirTime:7 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-55 dBm;12 dB;2021-03-23 16:38:46;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:46.781;;;Status:OK  Packet:2468  AirTime:7 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-55 dBm;12 dB;2021-03-23 16:38:46;10:1111;10:2222;
151;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:47.167;;;Status:OK  Packet:2469  AirTime:7 ms
152;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-54 dBm;12 dB;2021-03-23 16:38:46;10:1111;10:2222;
153;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:47.603;;;Status:OK  Packet:2470  AirTime:7 ms
154;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-53 dBm;12 dB;2021-03-23 16:38:47;10:1111;10:2222;
155;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:48.044;;;Status:OK  Packet:2471  AirTime:7 ms
156;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-52 dBm;14 dB;2021-03-23 16:38:47;10:1111;10:2222;
157;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:48.619;;;Status:OK  Packet:2472  AirTime:7 ms
158;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-52 dBm;14 dB;2021-03-23 16:38:48;10:1111;10:2222;
159;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:49.117;;;Status:OK  Packet:2473  AirTime:7 ms
160;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-53 dBm;14 dB;2021-03-23 16:38:48;10:1111;10:2222;
161;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:49.196;;;Status:OK  Packet:2474  AirTime:7 ms
162;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-52 dBm;14 dB;2021-03-23 16:38:48;10:1111;10:2222;
163;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:49.528;;;Status:OK  Packet:2475  AirTime:7 ms
164;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-53 dBm;14 dB;2021-03-23 16:38:49;10:1111;10:2222;
165;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:49.605;;;Status:OK  Packet:2476  AirTime:7 ms
166;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-52 dBm;14 dB;2021-03-23 16:38:49;10:1111;10:2222;
167;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:49.916;;;Status:OK  Packet:2477  AirTime:7 ms
168;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;-53 dBm;14 dB;2021-03-23 16:38:49;10:1111;10:2222;
169;COM8;Tx C-Msg;2450000122 Hz;LoRa SF8;LoRa BW 1600;;;2021-03-23 16:38:49.994;;;Status:OK  Packet:2478  AirTime:7 ms
