No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
33;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:24.404;;;Status:OK  Packet:102  AirTime:99 ms
34;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:24;10:1111;10:2222;
35;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:24.767;;;Status:OK  Packet:103  AirTime:99 ms
36;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:24;10:1111;10:2222;
37;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:24.978;;;Status:OK  Packet:104  AirTime:99 ms
38;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:25;10:1111;10:2222;
39;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:25.262;;;Status:OK  Packet:105  AirTime:99 ms
40;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:25;10:1111;10:2222;
41;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:25.570;;;Status:OK  Packet:106  AirTime:99 ms
42;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:25;10:1111;10:2222;
43;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:25.953;;;Status:OK  Packet:107  AirTime:99 ms
44;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:26;10:1111;10:2222;
45;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:26.145;;;Status:OK  Packet:108  AirTime:99 ms
46;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;4 dB;2021-03-23 15:21:26;10:1111;10:2222;
47;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:26.542;;;Status:OK  Packet:109  AirTime:99 ms
48;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:26;10:1111;10:2222;
49;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:26.753;;;Status:OK  Packet:110  AirTime:99 ms
50;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;4 dB;2021-03-23 15:21:26;10:1111;10:2222;
51;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:27.133;;;Status:OK  Packet:111  AirTime:99 ms
52;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:27;10:1111;10:2222;
53;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:27.328;;;Status:OK  Packet:112  AirTime:99 ms
54;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:27;10:1111;10:2222;
55;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:27.712;;;Status:OK  Packet:113  AirTime:99 ms
56;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;4 dB;2021-03-23 15:21:27;10:1111;10:2222;
57;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:27.904;;;Status:OK  Packet:114  AirTime:99 ms
58;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:27;10:1111;10:2222;
59;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:28.288;;;Status:OK  Packet:115  AirTime:99 ms
60;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;4 dB;2021-03-23 15:21:28;10:1111;10:2222;
61;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:28.480;;;Status:OK  Packet:116  AirTime:99 ms
62;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:28;10:1111;10:2222;
63;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:28.864;;;Status:OK  Packet:117  AirTime:99 ms
64;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:28;10:1111;10:2222;
65;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:29.057;;;Status:OK  Packet:118  AirTime:99 ms
66;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;4 dB;2021-03-23 15:21:29;10:1111;10:2222;
67;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:29.409;;;Status:OK  Packet:119  AirTime:99 ms
68;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:29;10:1111;10:2222;
69;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:29.617;;;Status:OK  Packet:120  AirTime:99 ms
70;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:29;10:1111;10:2222;
71;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:30.015;;;Status:OK  Packet:121  AirTime:99 ms
72;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:30;10:1111;10:2222;
73;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:30.203;;;Status:OK  Packet:122  AirTime:99 ms
74;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:30;10:1111;10:2222;
75;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:30.575;;;Status:OK  Packet:123  AirTime:99 ms
76;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:30;10:1111;10:2222;
77;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:30.762;;;Status:OK  Packet:124  AirTime:99 ms
78;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:30;10:1111;10:2222;
79;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:31.085;;;Status:OK  Packet:125  AirTime:99 ms
80;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;4 dB;2021-03-23 15:21:31;10:1111;10:2222;
81;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:31.278;;;Status:OK  Packet:126  AirTime:99 ms
82;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:31;10:1111;10:2222;
83;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:31.641;;;Status:OK  Packet:127  AirTime:99 ms
84;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:31;10:1111;10:2222;
85;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:31.838;;;Status:OK  Packet:128  AirTime:99 ms
86;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;4 dB;2021-03-23 15:21:31;10:1111;10:2222;
87;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:32.189;;;Status:OK  Packet:129  AirTime:99 ms
88;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-51 dBm;4 dB;2021-03-23 15:21:32;10:1111;10:2222;
89;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:32.509;;;Status:OK  Packet:130  AirTime:99 ms
90;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:32;10:1111;10:2222;
91;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:32.908;;;Status:OK  Packet:131  AirTime:99 ms
92;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:32;10:1111;10:2222;
93;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:33.592;;;Status:OK  Packet:132  AirTime:99 ms
94;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:33;10:1111;10:2222;
95;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:34.188;;;Status:OK  Packet:133  AirTime:99 ms
96;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;4 dB;2021-03-23 15:21:34;10:1111;10:2222;
97;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:35.006;;;Status:OK  Packet:134  AirTime:99 ms
98;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:35;10:1111;10:2222;
99;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:21:35.767;;;Status:OK  Packet:135  AirTime:99 ms
100;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-50 dBm;5 dB;2021-03-23 15:21:35;10:1111;10:2222;
101;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:09.421;;;Status:OK  Packet:136  AirTime:99 ms
102;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-60 dBm;6 dB;2021-03-23 15:22:09;10:1111;10:2222;
103;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:17.484;;;Status:OK  Packet:137  AirTime:99 ms
104;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-61 dBm;5 dB;2021-03-23 15:22:17;10:1111;10:2222;
105;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:19.287;;;Status:OK  Packet:138  AirTime:99 ms
106;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-60 dBm;5 dB;2021-03-23 15:22:19;10:1111;10:2222;
107;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:20.358;;;Status:OK  Packet:139  AirTime:99 ms
108;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-61 dBm;5 dB;2021-03-23 15:22:20;10:1111;10:2222;
109;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:20.650;;;Status:OK  Packet:140  AirTime:99 ms
110;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-60 dBm;5 dB;2021-03-23 15:22:20;10:1111;10:2222;
111;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:21.113;;;Status:OK  Packet:141  AirTime:99 ms
112;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-60 dBm;6 dB;2021-03-23 15:22:21;10:1111;10:2222;
113;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:21.513;;;Status:OK  Packet:142  AirTime:99 ms
114;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-60 dBm;6 dB;2021-03-23 15:22:21;10:1111;10:2222;
115;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:21.851;;;Status:OK  Packet:143  AirTime:99 ms
116;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-58 dBm;5 dB;2021-03-23 15:22:21;10:1111;10:2222;
117;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:24.327;;;Status:OK  Packet:144  AirTime:99 ms
118;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-58 dBm;6 dB;2021-03-23 15:22:24;10:1111;10:2222;
119;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:25.026;;;Status:OK  Packet:145  AirTime:99 ms
120;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;5 dB;2021-03-23 15:22:25;10:1111;10:2222;
121;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:25.397;;;Status:OK  Packet:146  AirTime:99 ms
122;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;6 dB;2021-03-23 15:22:25;10:1111;10:2222;
123;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:25.750;;;Status:OK  Packet:147  AirTime:99 ms
124;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;6 dB;2021-03-23 15:22:25;10:1111;10:2222;
125;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:26.082;;;Status:OK  Packet:148  AirTime:99 ms
126;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;5 dB;2021-03-23 15:22:26;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:26.401;;;Status:OK  Packet:149  AirTime:99 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;5 dB;2021-03-23 15:22:26;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:26.728;;;Status:OK  Packet:150  AirTime:99 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;5 dB;2021-03-23 15:22:26;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:27.057;;;Status:OK  Packet:151  AirTime:99 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;5 dB;2021-03-23 15:22:27;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:27.509;;;Status:OK  Packet:152  AirTime:99 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-60 dBm;6 dB;2021-03-23 15:22:27;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:27.718;;;Status:OK  Packet:153  AirTime:99 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-60 dBm;6 dB;2021-03-23 15:22:27;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:28.021;;;Status:OK  Packet:154  AirTime:99 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-60 dBm;6 dB;2021-03-23 15:22:28;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:28.342;;;Status:OK  Packet:155  AirTime:99 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;5 dB;2021-03-23 15:22:28;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:28.772;;;Status:OK  Packet:156  AirTime:99 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-60 dBm;5 dB;2021-03-23 15:22:28;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:28.964;;;Status:OK  Packet:157  AirTime:99 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-60 dBm;6 dB;2021-03-23 15:22:29;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:29.299;;;Status:OK  Packet:158  AirTime:99 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-60 dBm;6 dB;2021-03-23 15:22:29;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:29.635;;;Status:OK  Packet:159  AirTime:99 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;5 dB;2021-03-23 15:22:29;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:29.967;;;Status:OK  Packet:160  AirTime:99 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-60 dBm;4 dB;2021-03-23 15:22:30;10:1111;10:2222;
151;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:30.307;;;Status:OK  Packet:161  AirTime:99 ms
152;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;5 dB;2021-03-23 15:22:30;10:1111;10:2222;
153;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:30.596;;;Status:OK  Packet:162  AirTime:99 ms
154;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-60 dBm;6 dB;2021-03-23 15:22:30;10:1111;10:2222;
155;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:30.914;;;Status:OK  Packet:163  AirTime:99 ms
156;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-60 dBm;6 dB;2021-03-23 15:22:30;10:1111;10:2222;
157;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:31.218;;;Status:OK  Packet:164  AirTime:99 ms
158;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-60 dBm;6 dB;2021-03-23 15:22:31;10:1111;10:2222;
159;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:31.602;;;Status:OK  Packet:165  AirTime:99 ms
160;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;6 dB;2021-03-23 15:22:31;10:1111;10:2222;
161;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:31.809;;;Status:OK  Packet:166  AirTime:99 ms
162;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;6 dB;2021-03-23 15:22:31;10:1111;10:2222;
163;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:32.097;;;Status:OK  Packet:167  AirTime:99 ms
164;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;5 dB;2021-03-23 15:22:32;10:1111;10:2222;
165;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:32.397;;;Status:OK  Packet:168  AirTime:99 ms
166;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;5 dB;2021-03-23 15:22:32;10:1111;10:2222;
167;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:32.785;;;Status:OK  Packet:169  AirTime:99 ms
168;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;5 dB;2021-03-23 15:22:32;10:1111;10:2222;
169;COM8;Tx C-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;;;2021-03-23 15:22:32.993;;;Status:OK  Packet:170  AirTime:99 ms
170;COM8;Rx Ack-Msg;2450000122 Hz;LoRa SF12;LoRa BW 1600;-59 dBm;6 dB;2021-03-23 15:22:33;10:1111;10:2222;
